Of course I am sad for the poor test pilot  and I am sad for dear Richard Branson – a genuinely amazing entrepreneur.  But if free–market capitalism is capable of sending a rich person to space  then it can surely do a little bit more to help those at the bottom of the economic ladder. In many sectors of the UK economy – and not just in banking – we have seen the growth of "top people's pay" outstrip the rest of the market.  All kinds of good reasons will be advanced for this: the need to reward talent  to remain competitive in a global market etc. But there is absolutely no reason why prosperous firms should not simultaneously give a little bit more to their lowest–paid employees.  That is why I so passionately support the Living Wage.,HER,link
Great to visit the old Roman and London commuter city of St Albans this morning  - thanks to Anne Main MP for the invite and for showing me around.,HER,photo
Across the entire country Ed Miliband has lost touch with moderate Labour. And despite being the most Left-wing Labour leader since Michael Foot he can’t even stir the blood of the radical Left.   Russell Brand may be about as convincing as a political theorist as a toaster made by Russell Hobbs  but he is at least engaging his Left-wing audience with something they can recognise as passion.  Alas  I don’t have the slightest confidence that he will run for Mayor of London. But I would be thrilled if he did. As a phenomenon he is a sign of the disintegration of the Left and the weakness of Ed Miliband  and he therefore needs every possible encouragement.,HER,link
The idea to create a gigantic free–trade zone between the EU and the US is not a threat: it is a sensational opportunity to break down the remaining barriers to trade with the country that already takes 17 per cent of our exports – the biggest single export destination for Britain  and will boost the British economy by about £10 billion per year.   This pact is a massive potential win for humanity – the closer economic union between two vast territories that share a tradition of democracy  free speech  pluralism: the Western values that are under threat in so many other parts of the world.  If the EU can't pull it off  we in Britain should offer to go first and do it ourselves.,HER,link
I think we are in danger of drawing the wrong conclusion about the rise of Ukip. It is true that the kippers are fed up with things as they are  and it is true that the number one issue they mention – publicly and privately – is immigration.   But what they object to is not so much the immigrants themselves; what makes people angry is that sense that the whole thing is out of control.   There is only one man who has both grasped what needs to be done and who is in a position to do it  and that man is David Cameron. That is the point I hope the kippers will recognise in May next year.,HER,link
Let’s leave Ed Balls to his football practice  let’s leave Ed Miliband to master the art of the art of the bacon sarnie - and let’s leave the Clegger to get on with whatever it is he does.  We need to get on with our work of unleashing the talents of this people and this country and the most dynamic economy in Europe. I’ll see you at the barricades.,HER,video
If we give any more powers to Scottish politicians  then we simply must address the basic unfairness to England; indeed  it should have been addressed years ago  as soon as devolution kicked in.  http://www.telegraph.co.uk/news/politics/11112199/It-would-be-bonkers-to-rewrite-the-constitution-overnight.html,HER,status
This is a great day for Britain and a fantastic day for British democracy.  The Scottish No settles the matter for this generation - for our times.  The country we love and grew up in will stay together - and like many people I feel an overwhelming sense of relief.  Where else in the world could you have an event like this without bloodshed? The debate in Scotland was fierce and rowdy  but it was fundamentally peaceful  informed and intelligent.  The staggering turn-out is a credit to both the Yes and the No campaigns.  I also pay tribute to David Cameron  whose steadiness and clarity was unquestionably important as the campaign came to a climax.  Now we need a period of general cooling-down and making-up.  We need to make sense of the promises made to the Scottish people - without making a nonsense of our parliament at Westminster.  We will need to make sure that Scottish MPs cannot vote on matters that apply exclusively to England.  We also need to continue the process begun under this government of the devolution of more powers in England  and an end to the basic unfairness of the current settlement. What is sauce for the goose must be sauce for the gander.  There can be no going back to the hopeless regional English assemblies of the Blair government.  I am very pleased that the Prime Minister has identified one of the best and most elegant solutions - greater fiscal devolution for the great cities of England  London included.  Together with the core cities of England - Birmingham  Bristol  Leeds  Liverpool  Manchester  Newcastle  Nottingham  Sheffield - we have drawn up detailed proposals on how this would work.,HER,status
We may not be able to bring peace at a stroke  but David Cameron is absolutely correct to want to use British forces to help bring the killers of David Haines to justice  to stop the growth of their disgusting regime  and if possible to send them into headlong retreat.  For all our occasional spasms of self–doubt  we are one of the great powers of the world with some of the finest armed forces. We would be mad not to use our defence capability  where we can  to make the world a better place.  If  by the way  you believe in the continued existence of that British Army  Navy and RAF  then come to Trafalgar Square at 6pm tonight for the Unity Rally  and show your support for the United Kingdom.  http://www.telegraph.co.uk/news/worldnews/middleeast/iraq/11095950/Drones-cant-take-out-all-Jihadi-Johns-we-need-Muslims-onside.html,HER,status
Thank you to the members of the Uxbridge & South Ruislip Conservative Association for the faith they’ve shown in selecting me tonight as their candidate to fight the seat in 2015.   I was up against three superb nominees. David Simmonds  Simon Dudley and Suella Fernandes will make exceptional candidates for the Party going forward and I wish them every success.   Finally thank you to John Randall who steps down next year as our MP. John is an Uxbridge man through and through and a fantastic advocate for the constituency.   In May next year we face a crucial election. The fight will be long and challenging  but I have no doubt that together we can return David Cameron to Downing Street as the Prime Minister of a majority Conservative Government.,HER,status
Right folks - with just one week to go  we all have to play our part in preserving the greatest political union ever.  Please sign this letter to the great people of Scotland so we can let them know how much we want them to stay with us.,HER,link
Britain  British  Britishness: these are precious terms  and they stand for something wonderful across the world.   I am praying that we will wake from this sleepwalk to tragedy; and that the Scots vote no to divorce  and yes to Britain  the greatest political union ever.,HER,link
Evening folks.   Yesterday you may have stumbled upon some of Labour's latest wheezes from one of their possible candidates to be London Mayor.  Their latest suggestions would simply increase the cost of living for asset rich but cash poor hard working Londoners. It isn't an old person's fault that the value of her home she has been living in throughout her life has now risen astronomically. Her income hasn't increased  just the value of the home has.   Instead of hitting Londoners with more taxes - increasing council taxes and a tax on homes - a far better solution would be to devolve stamp duty land tax to London to fund the increase in housing supply we are planning for.  Rent controls don't work - as evidence from abroad shows  they drive away investment and reduce the quantity and quality of housing stock. And where Labour councils in London have introduced a compulsory landlord accreditation scheme we've seen the cost passed on to hard working Londoners - up to £200. The voluntary London Rental Standard I've introduced as Mayor is the best way to ensure renters get good quality service.  Londoners will also remember the Labour Mayor Ken Livingstone's similarly relaxed attitude to the greenbelt - thousands of gardens were classified as brownfield space and used for new build projects. I have introduced protection against garden grabbing  and pledged to keep the greenbelt. We have identified 32 Opportunity Areas on existing brownfield land where we can build the houses we need whilst protecting London's green spaces  a vital part of our quality of life.  Whilst Labour talk as though they led a golden era  let us look at the facts and the evidence will speak for itself.  Enjoy the weekend.,HER,status
It is one of the most shameful consequences of our failure to provide more hub capacity that Amsterdam now serves more UK destinations than Heathrow itself not to mention that Britain is haemorrhaging vital connectivity to growth markets across the world. If we cannot connect swiftly to these markets  we will lose exports  and opportunities  and eventually we will lose our position as a great trading nation. The country needs not a third runway at Heathrow  but proper hub capacity of the kind that every single one of our competitors has now built or is building.   This year for the first time Dubai is overtaking Heathrow as the world's busiest airport  and about a third of that country's GDP now comes from aviation. We need the scale and ambition to compete  and Heathrow is no answer.,HER,link
Do nothing now  and the tide of terror will eventually lap at our own front door.,HER,link
With just over a month until the Scottish referendum  we all need to play our part to keep our family of nations together and preserve the most successful political union in history.  Use this new app to send a message to your friends and family in Scotland: Let's Stick Together.,HER,link
It doesn't matter if you are a Christian or Jew or a Muslim or a Yazidi. If you are facing the kind of genocide that seems to be underway in northern Iraq  you surely deserve whatever relief and protection we can provide.  http://www.telegraph.co.uk/news/worldnews/middleeast/iraq/11024873/It-would-be-an-utter-tragedy-if-we-did-not-defend-the-Kurds.html,HER,status
I think we've danced around it an awfully long time now  and as you know the Prime Minister ages ago said he would welcome me back - very kind of him to say so  - and has also been pretty clear that I can't endlessly go on dodging these questions as I've tried to do.   So  let me put it this way - I have not got any particular seat lined up but I do think in all probability - since you can't do these things furtively  I might as well be absolutely clear - in all probability I will try to find somewhere to stand in 2015.   It's highly likely I will be unsuccessful in that venture. You should never underestimate the possibility of things going badly wrong but I will try.   But one thing that is absolutely clear  I will serve out my mandate as Mayor of London and continue to deliver the best for London.,HER,status
Today is a very moving day as the country marks 100 years since Britain joined World War One. Below are some words which I gave in a speech earlier today:  One hundred years ago this month the guns of August roared into life across Europe  at the height of a summer every bit as fine as the one we enjoy today; and in London the mood of many people was frankly one of elation.   There were queues at recruiting offices as men signed up. The cause seemed so clear to them  as they got their papers and their uniforms. There was aggression to be repelled. There was honour to be won  in going to the rescue of embattled nations.   They had no inkling of the carnage that was to come. No one who helped inaugurate that war understood that humanity had entered an asymmetric moment in the evolution of weapons  when nothing had been devised that could protect live flesh from bullets and bombs and shells and gas.   Those volunteers did not know that they were signing up for a new era of mechanised and industrialised slaughter  or that the battle would become so fierce and so deadlocked that on some days  when the wind was in the right direction  the people of South East London could hear the gunfire in Flanders.   And no one could then foresee that even when that conflict ended the peace would be handled so badly that there would ineluctably follow - only 22 years later - a second world war  between the same nations  that was to be even more violent and murderous than the first.   No politician could conceivably have wanted that war to go ahead  in August 1914  if they had known what was to come.   So when we look back at all that innocence and folly – and when we look at the world in 2014 – it is surely obvious that we have no right to presume to any superior wisdom today.   That is why it is so vital that we remember those who lost their lives  their bravery and their sacrifice.,HER,status
Ed Miliband is absolutely right to say that politics should be about ideas  and he is right to say that these should be more important than image.  But the awful fact is that  frankly  Miliband's image and photo-opportunities are the best things he has in his political programme.,HER,link
There is only one reason why those drunken Russian-backed separatists had access to a Buk surface-to-air missile. It was a present from Vladimir in the Kremlin. He has set on this conflict. He is fanning the flames of violence in a sovereign European state. This is his war. He bears responsibility  and he must not be allowed to get away with it. If he wants to prevent the reputation of Russia from being deeply and globally tainted  he must act fast: to secure the site for a proper international inquiry  to accept the truth of what has happened  and to cut off the rebels from further supplies.,HER,link
In memory of those who died on 7/7 2005  and on behalf of all Londoners  we will never forget you  and this city will never give in to those who try and divide us.,HER,status
Perched above my desk is an old vuvuzela from 2010  painted in the white and red England flag  to remind me forever of that disastrous South African campaign. All these items were bought at that terrible moment in the four-year cycle when some gland beneath the brain squirts the toxin of hope. Time after time I have dared to dream that football might indeed be coming home. Like millions of others  I have laid on stocks of Doritos and beer and I have sat with my heart bicycle-pumped to bursting – only for England to squash it flat. Sooner or later  I reason  our luck must change. And it never does.,HER,link
It would be wrong and self–defeating to conclude that because we were wrong over Iraq  we must always be wrong to try to make the world a better place.   But we cannot make this case – for an active Britain that is engaged with the world – unless we are at least honest about our failures. ,HER,link
Last month  I was humbled to meet some of our D-Day Veterans on board HMS Belfast.   Our generation today are so lucky. We owe everything  our freedom and peace  to those few whose bravery we mark today. #DDay70,HER,photo
I am feeling a bit wrung out because I have just got back from the battlefield – I mean the zone of moral conflict that I now enter every time I open the door of the fridge.   I gazed at that full-fat extra-mature golden-skinned ingot of dairy-based destruction with the hopeless lust of the hobbit as he gazes at the Ring of Power  or a bishop unexpectedly opening the door of a brothel.   With a gasp I tore my eyes away. I slammed the door shut  and having eaten an apple in two ravening bites I am here to tell you that this time it is different. This time I have found an entirely new way of losing weight  and on this occasion I am not relying on conventional dieting willpower; or to be more precise  I am not relying solely on my ability to act rationally in my own self-interest.   From now on  folks  it is not just about me. It is about us.,HER,link
This European election is an expression of revulsion and discontent and it is a mandate for reform.  Across the EU  mainstream politicians like Nicolas Sarkozy are now saying what we Conservatives have been saying for years: that the EU needs to do less  to cost less  and to be less intrusive in the way it does it.,HER,link
Right troops  this is it. Polling day.  If you want to play your part in securing Britain's future - get out and vote. Polling stations are open until 10pm tonight.,HER,photo
Buying blueberries for the blue team whilst out and about in Harrow.,HER,photo
With the PM at the skills college in Harrow - and supporting our local candidates ahead of May 22nd.,HER,photo
Never in the past four years has Ed Miliband looked so eminently beatable. As the economy waxes ever stronger  the toadstools of discontent are shrivelling.   The Miligoblin is losing his last habitat.,HER,link
After using the Tube this morning  I spoke to commuters and the media to apologise to all those who have had a difficult trip into work or who have in any way been inconvenienced by what is happening today.  I also thanked the large numbers of London Underground workers who have come in and are helping run a very sizable chunk of the system.  TfL is running a record number of buses and a greater service on the Tube in comparison to the last strike. Please do visit http://www.tfl.gov.uk/ before you travel.   As I also said this morning  the RMT's strike is both bonkers and pointless and I continue to urge the Union to resume the talks.  Together we can make the Tube even better to reflect the needs of modern London and fare payers.,HER,link
RMT leadership about to show utter contempt for hard working Londoners  commuters and businesses alike by striking over tube modernisation  AGAIN! Three other unions are NOT striking. Just 30% of RMT members voted to strike!  Less than 3% of journeys now start at a ticket office. LU has made it very clear - no one who wants a job with LU will be in danger  no one is losing pay  there will be no compulsory redundancies  and there will be more staff not less out on the concourses and platforms rather than stuck behind a glass screen. And the £50 million of savings will help to keep fares down.  And yet the RMT remain hell bent on this pointless strike.,HER,status
I'm shocked. Bob Crow was a fighter and a man of character. Whatever our political differences  and there were many  this is tragic news.   Bob fought tirelessly for his beliefs and for his members. There can be absolutely no doubt that he played a big part in the success of the tube and he shared my goal - to make transport in London an even greater success.   It's a sad day.,HER,status
Paedophilia  FGM  Islamic radicalisation - to some extent  at some stage  we have tiptoed round them all for fear of offending this or that minority. It is children who have suffered.,HER,link
Old Bikey is no more. In the end it objected to the very principles of my leadership. It was like trying to run a coalition with the Lib Dems.  Now is the time for a bike that won't expire beneath me  a bike that won't snap - it's time for a British bike.,HER,link
I apologise to all my libertarian chums: I am afraid on this one I am firmly with the bossyboots brigade. Ban smoking with children in the car.,HER,link
There is still time for Bob Crow to call this strike off  and if he does I will have every pleasure in sitting down and talking to him - over a coffee or a beer or a pina colada - about the great things that are in store for the Tube and for his members.,HER,link
The same old Balls from the same old Labour.,HER,photo
Ed Balls and the economy - ballsed it up once  certain to do it again if given the chance.  http://www.telegraph.co.uk/news/politics/labour/10598306/Bash-the-rich-and-you-deprive-us-of-what-their-taxes-pay-for.html,HER,status
Have a happy New Year folks. Here's to 2014.,HER,status
Hope that you all have an absolutely cracking Christmas,HER,status
A great heart is stilled. No statesman in history can match him for resilience  grace and forgiveness. Nelson Mandela  icon of our age.,HER,status
Your efforts and support carried me to victory and I say “thank you” for everything that you have done.  I will deploy every sinew of my body in the task of driving London forward with the 9 point plan I took to the people of London - ensuring growth  jobs  investment and a better future.  Thank you. The work begins.,HER,link
Boris Johnson has been re-elected Mayor of London with 1 054 811 votes (1st and 2nd preferences).   In his speech  Boris said: Thank you to all! The next time we might do it by hand to speed up results. We have delivered what has mattered to Londoners...And we will continue to fight for a good deal for Londoners. I want to thank the people on my campaign and  above all  the people of London. We will have a sensible  cost-effective  Conservative gov't over the next 4 years.,HER,status
Boris dropped by to ring London voters along with BackBoris 2012 campaign supporters,LER,photo
Sylbourne Sydial writes: "It's an exciting time to be a Londoner. Next year our city will be in the spotlight with the Olympics and the Queen's Diamond Jubilee. It is also a time to reflect on the last three and a half years of London under the stewardship of Mayor Boris Johnson.     "Since being elected in May 2008 I have seen Boris working hard to deliver for London and Lewisham - moving away from the waste under Ken Livingstone.",HER,link
Mayor Johnson's London Record on display in Manchester,LER,photo
We have a new Prime Minister. He's a great man and as Mayor of London I offer him my heartfelt congratulations and the best of luck. There's a lot of work to do,HER,status
Just graduated & need a job? Have a look at: http://tiny.cc/pPRZ3 A key step in my Economic Recovery Plan for London.,LER,status
Boris visits Bexleyheath to launch the rollout of 30 new bus police teams  patrolling major bus hubs everywhere from Romford to Ealing Broadway. He also visited Sidcup to open a new leisure centre for local residents.,LER,photo
David Cameron joins Boris as the campaign arrives at the London Borough of Richmond.,LER,photo
Boris officially launches his campaign at the Bounces Road Community Centre in Edmonton  where there have been 4 teenage murders so far this year.  Boris makes tackling crime his top priority.,LER,photo
Photos of our action day over Easter Weekend,LER,photo
Boris launches his housing manifesto  'Builiding a Better London' at the Royal Institute of British Architects.,LER,video
Boris visits Chinatown to celebrate Chinese New Year,LER,photo
Boris meets the XLP team on the Aylesbury estate and talkes to the young people on a number of different topics including their lives  where they live and what their ambitions are.,LER,video
Great to spend Waitangi Day at the NRL Auckland Nines where the atmosphere was fantastic.,HER,photo
Great to be in Auckland today for the signing of the Trans-Pacific Partnership with New Zealand Trade Minister Todd McClay and Ministers representing the other 11 Trans-Pacific Partnership countries.,HER,photo
Thursday 7 February was a significant day for New Zealand with the signing of the Trans-Pacific Partnership (TPP) in Auckland. Watch below where I dispel the misinformation that’s been circulated about the TPP  and explain why it is such a good deal for New Zealanders.,HER,video
Happy New Year!,HER,status
Merry Christmas New Zealand.,HER,photo
Deeply saddened to hear of Jonah Lomu’s unexpected passing this morning. The thoughts of the entire country are with his family.,HER,status
Our hearts go out to the victims of today's attacks in Paris and our thoughts are with them and their families.,HER,status
Back-to-back Rugby World Cups  what an incredible game by the All Blacks! Absolute legends!,HER,status
We already know it  but the rest of the world is quickly catching on to why we love our little slice of paradise.,HER,link
It may not be the big screen but whatever it takes to catch the All Blacks when you're travelling right?,HER,photo
I've just phoned new Australian Prime Minister Malcolm Turnbull to offer him my congratulations.,HER,photo
It's no secret that I'm a strong supporter of changing the New Zealand flag  so I've outlined why I support change and challenge some of the arguments against it.,HER,video
Great to welcome Prince Harry to New Zealand on a brilliant Wellington day.,HER,photo
Congratulations to Prince William and the Duchess of Cambridge on the birth of their daughter from all New Zealanders. #RoyalBaby,HER,status
Anzac spirit alive and well - on the bus to Gallipoli for the dawn service with Tony Abbott.,HER,photo
Unfortunately not the result the country was hoping for  but the BLACKCAPS have still made us all incredibly proud over the past six weeks.,HER,status
Congratulations BLACKCAPS on a fantastic win! Looking forward to watching you in the final on Sunday. #BackTheBlackcaps #CWC15,HER,status
Outstanding finish for the BLACKCAPS. It was a bit tense for a while there. Great to be able to congratulate the boys after their win over Australia!,HER,photo
Bronagh and I wish you  your family and friends a very merry Christmas.,HER,photo
Awesome show  Katy Perry. Thank you for giving us the chance to say hi with Bronagh and Stephie.,HER,photo
I’ve contacted Prime Minister Tony Abbott to let him know our thoughts are with the people of Australia today.,HER,status
Bronagh  thanks for putting up with me for the past 30 years. Happy anniversary.,HER,photo
Congratulations Valerie Adams on being named World Athlete of the Year  the first Kiwi ever to receive this award. Another great achievement.,HER,status
I was delighted to welcome Chinese President Xi Jinping 习近平 and First Lady Madame Peng to New Zealand last night.,HER,photo
Bill English and I were proud to welcome National’s 15 new MPs to Parliament this morning.,HER,photo
Thank you New Zealand.,HER,photo
Hey  Richie. Counting on you. No pressure. John,HER,status
Free doctors' visits and prescriptions for children aged under six will be extended to children aged under 13. http://ntnl.org.nz/1v787dB,HER,photo
This evening Parliament passed the Psychoactive Substances Amendment Act. From Thursday it will be an offence to possess  sell  or supply psychoactive products.  https://www.national.org.nz/news/news/media-releases/detail/2014/05/06/psychoactive-substances-amendment-act-passed,HER,photo
2014 New Zealander of the Year awards once again showcasing incredible passion  talent  hard work and commitment to this country – proud to be a Kiwi.,LER,photo
Plenty to celebrate here in the BLACKCAPS changing room. You are a legend  Brendon #blackcaps,HER,photo
Great to catch up with US President Obama for a round of golf in Hawaii today.,HER,photo
Media Release: Commissioner of Security Warrants appointed http://johnkey.co.nz//archives/1681-Commissioner-of-Security-Warrants-appointed.html,LER,status
Here’s the future transport projects for Auckland I talked about in my speech today.   http://admin.beehive.govt.nz/sites/all/files/Auckland%20Projects%20map.pdf,LER,link
Entries open for PM’s Business Scholarships,LER,link
Budget 2013: Investing in new and existing markets,LER,link
Budget 2013: Partnering with NZ’s tourism businesses,LER,link
Budget 2013: Business events and high-value tourists,LER,link
PM makes historic visit to Colombia http://johnkey.co.nz/archives/1612-PM-makes-historic-visit-to-Colombia.html,LER,link
This morning I spoke to the ProExport & Colombian National Business Association:  http://johnkey.co.nz//archives/1611-Speech-to-ProExport-Colombian-National-Business-Association.html,LER,link
Address to the Mexican Council of International Affairs: Ladies and Gentlemen  it’s a pleasure to be here in Mexico. I’ve been here once before and have wanted to come back for some time  so it’s great to be here in this vibrant and energetic city.  I’m looking forward to my first meeting with President Peña Nieto later today.  And I’m pleased to be leading a delegation of some of New Zealand’s most innovative businesses  which are keen to strengthen their ties with their counterparts here.  This visit comes when New Zealand and Mexico are marking 40 years of diplomatic relations.  It’s a good time to reflect on what we have achieved together  and to focus on what we can do more of in the future.  There is certainly plenty of room to grow our already broad relationship  given our history of close cooperation in trade and multi-lateral issues.  We share similar views in many areas  from the big foreign policy challenges confronting us at the UN  through to our excellent relationship at the World Trade Organisation in Geneva  and the OECD in Paris.  We in New Zealand also welcome your leadership in this region  and through forums like the G20 and APEC.  Your joining the Trans Pacific Partnership negotiations last year was enthusiastically received by New Zealand  and we were pleased to host you at the last round of negotiations in Auckland in December.  I want to talk more about the trade relationship shortly  particularly the Trans Pacific Partnership negotiations.  Read more:  http://johnkey.co.nz//archives/1607-Speech-to-Mexican-Council-of-International-Affairs.html …,LER,link
Announcement of the Royal Commission's report,LER,video
PM welcomes Royal Commission report release,LER,link
Prime Minister John Key has met Myanmar’s opposition leader  and Nobel Peace Prize laureate  Aung San Suu Kyi.  It follows a meeting between Foreign Affairs Minister Murray McCully and Aung San Suu Kyi earlier this year.  “For many years Aung San Suu Kyi led efforts to bring democratic reform to Myanmar  and she has made great personal sacrifices on behalf of the country’s people ” says Mr Key.  “Her ability to travel to Oslo in June to receive in person the Nobel Peace Prize was both a tremendous personal tribute to her  and reflected how far Myanmar has come since she was released from house arrest.  “I was pleased to reaffirm to Aung San Suu Kyi New Zealand’s support as Myanmar continues to promote the democratic and economic reforms she has dedicated so much of her life to achieving.”  The Prime Minister concludes his official visit to Myanmar today  returning to New Zealand on 24 November.,LER,link
Media Release: More funding to support the Khmer Rouge Tribunal http://www.national.org.nz/Article.aspx?articleId=39863,LER,status
Media release: New Zealand joins launch of Asian FTA negotiations http://johnkey.co.nz/archives/1558-New-Zealand-joins-launch-of-Asian-FTA-negotiations.html,LER,status
New edition of my newsletter  Key Notes  at http://johnkey.co.nz/archives/1546-Key-Notes-Building-a-more-productive-economy.html,LER,link
In this issue of Key Notes: Encouraging signs from GDP growth -  Backing LSV graduates into work -  Reforming welfare - The Chathams,LER,link
New edition of Key Notes - click through and let me know what you think.,LER,link
Speech: Opening address to China Symposium,LER,link
Address to Pacific Islands Forum Official Opening Ceremony  Rarotonga,LER,link
Speech to the Royal Society of New Zealand - Auckland War Memorial Museum,LER,link
PM welcomes appointments to board of TNZ,LER,link
New edition of Key Notes is out. In this issue: blueprint for Christchurch city centre; visit to Samoa; milestone for NZ's biggest roading project; Partnership Schools,LER,link
Video Journal on Christchurch CBD and Samoa visit,LER,video
Speech to State Luncheon: Robert Louis Stevenson Museum  Samoa,LER,link
Joint Statement - 50th Anniversary of the Treaty of Friendship between Samoa and New Zealand,LER,link
A new investor service has been set up to encourage investment in the new Christchurch CBD,LER,link
Joint press conference - John Key and Zimbabwe PM,LER,video
Speech - The Paterson Oration: Australia & NZ School of Government annual conference,LER,link
Post-Cabinet Announcements - PM John Key,LER,video
John Key: Closing Address to the National Party Conference,LER,video
National Party - John Key - Conference Intro,LER,video
PM pays tribute to Timi te Heuheu,LER,link
Prime Minister to visit Australia,LER,link
Better Public Services Announcement,LER,video
Latest issue of Key Notes - click through to read - and your comments are welcome.,LER,link
Video Journal on Voluntary Bonding and the mixed ownership model legislation,LER,video
Farewell call with Justice (Ret) MPH Rubin  Singapore High Commissioner.,LER,photo
14 June - Two events with Paula Bennett,LER,photo
Key Notes - Visiting Europe  - Rt Hon John Key,LER,link
Partnership arrangement signed with NATO http://johnkey.co.nz//archives/1462-Partnership-arrangement-signed-with-NATO.html ,LER,link
21 May Post-Cabinet Press Conference,LER,video
Latest edition of my newsletter  Key Notes. Comments welcome.,LER,link
Director of Security reappointed,LER,link
Post-Cabinet Press Conference 23 April 2012,LER,video
Address to New Zealand Indonesia Business Seminar - Jakarta ,LER,link
Speech to Auckland University Youth Health & Wellbeing Symposium,LER,link
03 April 2012. Prime Minister John Key attended the parade of RNZAF colours  reviewed by Governor-General  Lt Gen Rt Hon Sir Jerry Mateparae  who was accompanied by his wife  Lady Janine Mateparae. The parade was held in celebration of the RNZAF's 75th Anniversary and was held on the Parliament forecourt. Also attending: Speaker Dr Hon Lockwood Smith  Defence Minister Hon Dr Jonathan Coleman and numerous MPs.,LER,photo
PM congratulates Appeal on 100th project,LER,link
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Chinese New Year celebration at Parliament with Prime Minister John Key  Ethnic Affairs Minister Judith Collins and numerous other MPs and dignitaries.,LER,photo
Prime Ministers Julia Gillard and John Key hold a joint Press Conference in the Commonwealth Offices  Melbourne  29 Jan 2012. Photos via Office of PM Gillard.,LER,photo
Prime Ministers Julia Gillard and John Key hold a joint Press Conference in the Commonwealth Offices  Melbourne  29 Jan 2012. Photos via Office of PM Gillard.,LER,photo
Prime Ministers Julia Gillard and John Key hold a joint Press Conference in the Commonwealth Offices  Melbourne  29 Jan 2012. Photos via Office of PM Gillard.,LER,photo
Prime Ministers Julia Gillard and John Key hold a joint Press Conference in the Commonwealth Offices  Melbourne  29 Jan 2012. Photos via Office of PM Gillard.,LER,photo
Prime Ministers Julia Gillard and John Key hold a joint Press Conference in the Commonwealth Offices  Melbourne  29 Jan 2012. Photos via Office of PM Gillard.,LER,photo
Prime Ministers Julia Gillard and John Key hold a joint Press Conference in the Commonwealth Offices  Melbourne  29 Jan 2012. Photos via Office of PM Gillard.,LER,photo
Prime Ministers Julia Gillard and John Key hold a joint Press Conference in the Commonwealth Offices  Melbourne  29 Jan 2012. Photos via Office of PM Gillard.,LER,photo
