***Facebook EXCLUSIVE Monster Giveaway***   Leave a comment below and in the next hour  we will be picking a random winner.The winner will recieve an EXCLUSIVE Athlete only hat OR an athlete only tshirt (Winner will choose). Let the comments flow =D [The more you comment  the more chances you have to win],HER,status
Congrats to the winners of the City Climate Leadership Awards 2014  which were granted yesterday in NYC. Together with the C40 network  we honored eleven of the world’s most sustainable cities for fighting the impacts of climate change: http://sie.ag/1BLA25a,HER,photo
We're pleased to announce the launch of the Samsung Galaxy Note 4  Galaxy Note Edge  Gear S AND Gear VR in Australia! -Pre-orders for the Note 4 will be available on October 15 -The Note 4 will be available in retailers on October 29 - All other products will be available early November,HER,photo
Happy fall! Do you like this season's colors and décor best? Get the look: http://bit.ly/1mkJ99A,HER,photo
++ FIRST LOOK ++  The all-new Mercedes-AMG C 63. More to come very soon - stay tuned!,HER,photo
Do you want to know how North Sea winds contribute to Munich`s Renewable Energies Expansion Campaign? Find out more: http://sie.ag/1BPFIeA,HER,photo
Time to get ready  make the bed  check email and eat breakfast – what tips do you have for keeping a busy morning on track? Find more ways to improve the #First59 minutes of your day: http://bit.ly/YVOw4R,HER,photo
What's your favorite spooky attraction during Halloween Time?,HER,photo
If the sky is the limit  we've never been so close.,HER,photo
From a vision to reality – the spectacular Mercedes-Benz Future Truck 2025 study will be providing a visually exciting and technically feasible take on the long-distance truck of tomorrow at the 2014 International Commercial Vehicle show (IAA). In ten years' time  trucks could be driving autonomously on motorways. Transport efficiency will increase  traffic will be safer for all road users  and fuel consumption and CO2 emissions will be further reduced.,HER,video
Great news: Siemens was ranked among the world’s most attractive employers 2014! More details: http://sie.ag/1ruxXaU,HER,photo
#PictureOfTheWeek: Testing tough conditions: our new Desiro City train is being tested at a climatic wind tunnel in Vienna  Austria. The purpose of the tests with artificial wind  ice  rain and snow is to check the functionality  for example  of the coupler  the doors or the windshield wipers. http://sie.ag/1uJtO2C,HER,photo
Add some color to your world with Paper Shop! Check out our new collection: http://bit.ly/1xPwwZb,HER,photo
Siemens welcomes you to Hamburg – the city of wind power! Are you interested in renewable energy and want to get all the news from the WindEnergy Hamburg 2014? Visit www.siemens.com/energy/weh2014 to read daily summaries  enjoy videos  picture galleries and webcasts from the leading wind trade fair. Green Energy. Made in Hamburg.,HER,photo
Join us for wicked fun at Mickey's Halloween Party! For tickets and dates: http://di.sn/csU,HER,photo
All eyes on me. When the BMW i8 turns into a street  the road turns into red carpet. http://youtu.be/nQdKTDD9Fa4,HER,photo
Sweet Dreams! What do you love most about staying at a Disneyland Resort Hotel?,HER,photo
Don't miss the new 2015 #IKEACatalog! Explore it online here: http://bit.ly/PA5JFy,HER,photo
Earthquakes can be difficult to predict. Learn how #InternetOfEverything technology is sending real-time alerts about location and magnitude in this month’s issue of Focus: http://cs.co/6184U8XM,HER,photo
September 29th is World Heart Day: The perfect day to quit smoking  get exercising  start eating healthily – and to give you insight into our work. Siemens technology allows interventional heart procedures without the need for anesthesia: http://sie.ag/1rvxbKK,HER,photo
Explore Share Space for IKEA-inspired spaces from fans! (Now on mobile  too!) http://bit.ly/S9vjXY,HER,photo
At this year’s Paris Motor Show BMW brings you some great additions to the BMW family: the first-ever 2 Series Covertible  the all-new BMW X6 and BMW Concept X5 eDrive along with the first-ever BMW 2 Series Active Tourer. To get you in the right mood for Sheer Driving Pleasure we take you on a roadtrip through Italy straight to the French capital. Check it out. #BMWparis,HER,photo
#PictureOfTheWeek: Congratulations to Melbourne's Climate Adaptation Program - a winner at this year's City Climate Leadership Awards! Get more details: http://sie.ag/1yEZAjR,HER,photo
At this year’s Paris Motor Show BMW brings you some great additions to the BMW family: the first-ever 2 Series Covertible  the all-new BMW X6 and BMW Concept X5 eDrive along with the first-ever BMW 2 Series Active Tourer. To get you in the right mood for Sheer Driving Pleasure we take you on a roadtrip through Italy straight to the French capital. Check it out. #BMWparis,HER,photo
The first-ever BMW 2 Series Convertible is all about Sheer Driving Pleasure. But then you'd expect nothing less. http://youtu.be/oMSHm-RPHzQ,HER,photo
This is the first prototype for one of the most famous rings in the world. What is it?,HER,link
A Family Affair. In 1986 Shane Lim's father bought his first BMW  a BMW 318i.  Ever since  Shane has dreamed of returning with his dad to those same special spots on Mt Coot-tha  this time for a family photo with his very own BMW. Well  Shane's dream came true and we are very happy to share their special moment. Thanks to BMW Australia for a heart-warming story. #BMWstories #active,HER,photo
Happy 43rd Anniversary to our friends at Walt Disney World!,HER,photo
++ EXPERT TALK LIVE FROM PARIS ++ Tune in to learn more right here: http://www.mb4.me/MB_Live/   ► Mercedes-AMG GT: 5.45/3.45 p.m. (CEST/GMT) ► Alternative Drives: 6.15/4.15 p.m. (CEST/GMT)  [Mercedes-AMG GT | Combined fuel consumption: 9.6-9.3 l/100km | CO2 emission: 224-216 g/km | http://mb4.me/EfficiencyStatement],HER,photo
At this year’s Paris Motor Show BMW brings you some great additions to the BMW family: the first-ever 2 Series Covertible  the all-new BMW X6 and BMW Concept X5 eDrive along with the first-ever BMW 2 Series Active Tourer. To get you in the right mood for Sheer Driving Pleasure we take you on a roadtrip through Italy straight to the French capital. Check it out. #BMWparis,HER,photo
Bienvenue! The 'Mondial de l'Automobile' 2014 is in full swing and today Mercedes-Benz has presented its highlights during the press conference in Paris. To give you a quick overview  here are some of the vehicles for your viewing pleasure!,HER,photo
Ready to show your Halloween #DisneySide? Check back next week to learn how you'll have the chance to win a Disney vacation!,HER,photo
Ever wondered how a storm forms? Here's how.,HER,photo
True style is not just an expression  but a way of life – and with the CLS 63 AMG S-Model not a single detail goes unnoticed. Do you prefer the striking features of the Coupé or Shooting Brake?  [CLS 63 AMG S-Model | Combined fuel consumption: 10.6 l/100km | CO2 emission: 248 g/km | http://mb4.me/EfficiencyStatement],HER,photo
Do you start your day in an organized bathroom? More storage space always helps! GODMORGON bath cabinets (and coordinating sinks and faucets!) are 20% off for IKEA FAMILY members until Tuesday  October 28  2014: http://bit.ly/1CIGieE,HER,photo
Boo! Join us for a frighteningly good time at Mickey's Halloween Party! For tickets and dates: http://di.sn/drI,HER,photo
Happy 59th Anniversary to the Disneyland Hotel!,HER,photo
What do you love about your home in the fall? Make it even better with new offers on some of our favorite products! (Plus  details on how to save 20% on a top-rated IKEA kitchen!),HER,link
Siemens SGT8000H gas turbine is the most powerful in the world. The power from one turbine can  meet the energy needs of a city of around 2.2 million people. Find out more at PowerGen Middle East #PGME on 12-14 October. Visit http://sie.ag/1ClNo9z for details.,HER,photo
5 700 old-school console games are up for sale. Check out this absolutely enormous collection!,HER,link
#PictureOfTheWeek: Watch out for BelAZ-75710! The giant mining dumper truck with weight-carrying capacity of 450 tons is the world’s largest dump truck. Click here for more details: http://sie.ag/1DCRKtI,HER,photo
Get an inside look at the Smart Communities integrating #InternetOfEverything applications for public transit  parking  lighting  security surveillance  tourism and more: http://cs.co/6180U9QA,HER,photo
This is the face of Daimler. Or  to put it better  lots of faces. "That's us" shows you what is behind Daimler and what makes us who we are.   If you would like to find out more  please visit our website www.career.daimler.com and Daimler Career!,HER,video
Seeing a splash of color when you open your eyes gets your adrenaline going and makes it easier to wake up! More #First59 tips here:   ,HER,link
Halloween is right around the corner. Are you ready?  Wait … you haven’t spookified your LEGO sets yet?  #SpookifyYourSet   www.lego.com/spookify,HER,photo
What do you love most about Halloween Time at Disneyland Resort?,HER,photo
This year's Paris Motor Show featured two BMW world premieres and a lot more BMW models to discover for the public. But see for yourself. #BMWparis,HER,photo
When the maximum just isn't enough.,HER,photo
43 years ago—our first store. #PikePlaceMarket #tbt,HER,photo
LEGO builders...ASSEMBLE!  Our designers are building an awesome town for our Bike Shop & Café set and they want to see what you would add! A bench? A lamp post? Or maybe what it really needs is a shark with laser beams  it's up to you! Upload images of your creative builds using #BeALEGOCreator and the pick of the bunch will win their own LEGO Bike Shop and Café. Terms apply http://bit.ly/BeALEGOCreator,HER,photo
How long have you been planning a new kitchen? Save 20% right now on our top-rated kitchen system! ,HER,link
The wonderful world of color!,HER,photo
This year's Paris Motor Show featured two BMW world premieres and a lot more BMW models to discover for the public. But see for yourself. #BMWparis,HER,photo
Escape the racetrack. From #Nürburgring to #Paris with the #BMW #M4 http://youtu.be/R3Xw-Ty14ww,HER,photo
Bright and bold or soft and natural – what’s your home style? Get inspired by IKEA fan spaces on Share Space: http://bit.ly/1xzBuFs,HER,photo
A close-up on bags unveiled at Prada SS15 Womenswear show.,HER,photo
What’s the Windy City’s new claim to fame? Its vibrant tech startup scene. See how two tech incubators are transforming great ideas into businesses that will change the world: http://cs.co/6186U7e0,HER,video
Want to message and comment using LEGO Stickers on Facebook? Download them now: https://www.facebook.com/stickers/682343041800099/,HER,photo
Being a student has never been so much fun: the BMW Driving Experience at Nordschleife.,HER,photo
Will you be visiting Jack Skellington during Halloween Time at Disneyland Resort?,HER,photo
The Samsung Galaxy Note 4 is now available for pre-order on the Samsung e-Store at http://bit.ly/1qqfPKY! Which feature do you think is most noteworthy?,HER,photo
Win the ultimate gamer's package!  Want to score some serious swag to take your gaming to the next level? Like Samsung Australia and enter at https://www.samsung.com.au/facebook/app/callingallgamers to win over RRP $9k of gaming gear  including a Samsung 55" Curved UHD LED TV  heaps of Razer accessories  a stack of Ubisoft games and more!*,HER,photo
Cheer on the Wallabies with the tablet that can handle the action,HER,photo
Pathfinder.,HER,photo
Enjoy our selection of the week's most liked Instagram shots. And while you're at it  why don't you head on over to Instagram and 'like' our channel or send us your best Mercedes-Benz shot via #MBFanPhoto to be featured on said channel? http://instagram.com/MercedesBenz,HER,photo
