Many of my Republican colleagues worry very  very much about redistribution of wealth. But here’s the truth: in the last 30 years we have seen a massive redistribution of wealth — the problem is that it has gone in the wrong direction.,HER,video
We have got to do something bold about college tuition and student debt. We bailed out Wall Street  now it’s Wall Street’s time to help us out.,HER,link
The evening was really pretty sad. This country and our planet face enormous problems. And the Republican candidates barely touched upon them tonight. And when they did  they were dead wrong on virtually every position they took. The Republican Party cannot be allowed to lead this country.  That's why we need a political revolution.,HER,status
We're sending FREE Bernie stickers to any supporter who wants one. Just tell us where to send yours!,HER,link
Our infrastructure is collapsing  and the American people know it. For many years we have underfunded the maintenance of our nation's physical infrastructure. That has to change. It is time to rebuild America. I have introduced legislation that will not just rebuild our country but will create and maintain 13 million good-paying jobs that our economy desperately needs.,HER,photo
My staff told me that no one would watch an eight-minute long video on income and wealth inequality. Let’s see.,HER,video
We are a few steps from Arlington Cemetery where people fought and died for democracy  not to make it harder to vote. Watch the video of the march with the NAACP today:,HER,link
We need to raise the minimum wage. It's not a radical left-wing idea to say that a person working 40 hours a week shouldn't be in poverty.,HER,photo
We all know that unless millions of people in New Hampshire and all over this country come together to say loudly and clearly that this nation and its government belong to all of us and not just a handful of billionaires  the rich will continue to get richer and everybody else will get poorer.,HER,video
When you’re sick  you should be able to access health care. When you go to the hospital  you should not come out in bankruptcy.,HER,photo
I came here today because I believe that it is important for those with different views in our country to engage in civil discourse. It is harder  but not less important  to try and communicate with those who do not agree with us and see where  if possible  we can find common ground.,HER,photo
Let me tell you something about our country that the billionaire class doesn’t want you to know...,HER,video
We cannot and we should not be talking about sweeping up millions of men  women  and children – many of whom have been here for years – and throwing them out of the country. That’s wrong and that type of discussion has got to end.,HER,photo
“The more people in Iowa get to know about Bernie the more they like him and what he stands for. His ideas for rebuilding the American middle class and taking on the billionaire class are resonating here in Iowa and across the country.” - Stephanie Schwinn  Bremer County Democratic Chair,HER,link
A political revolution is coming. Join us and text BERNIE to 82623 to sign up for important campaign updates today.,HER,photo
One of the reasons our campaign is doing so well is that we're discussing the real issues facing the American people - something that most politicians and the media just don't do.,HER,link
North Carolina  I will be in Greensboro tomorrow discussing the greatest issues of our time that no one else is talking about. Join me.,HER,event
I believe we have an obligation to pursue diplomatic solutions before resorting to military engagement. It is easy to go to war  it is not so easy to understand the unintended consequences of that war. Yes  the military option should always be on the table  but it should be the last option.,HER,link
"What I love about brother Bernie is that he is a brother of integrity and honesty and decency. That’s what we need. Get in on the love train. That’s what Bernie Sanders’ campaign is.” - Dr. Cornel West,HER,video
There is something profoundly wrong when the top one-tenth of one percent owns almost as much wealth as the bottom 90 percent. http://bernie.to/Income-and-Wealth-Inequality,HER,photo
This campaign will be driven by issues and serious debate; not political gossip  not reckless personal attacks or character assassination.,HER,photo
Do you agree that it makes a lot more sense to invest in jobs and education than in jails and incarceration? Do you agree that America should be leading the world in transforming our energy system and fighting climate change? Join me at my rally in Manassas to discuss these and other issues facing our nation.,HER,event
What democracy is about is knocking on people’s doors and sitting down and talking to them face-to-face. This is what I believe in. Not only is it effective but people talking to people is what this campaign is about.,HER,video
American democracy is one person  one vote – with every citizen having an equal say – and no voter suppression.,HER,photo
#TBT to 1995: "You have insulted thousands of men and women who have put their lives on the line. Many thousands and thousands of gay people that have put their lives on the line in countless wars defending this country.",HER,link
Right now a billionaire pays the same amount into Social Security as someone who makes $118 500 a year. The American people say overwhelmingly that we have to expand social security benefits by lifting the cap on contributions.,HER,photo
"When we entered this race  people thought there was no way we could compete in New Hampshire. Now we're ahead in New Hampshire. Then people said there was no way we could win Iowa. Now we're ahead there  too. Let's show them the prairie fire we are starting in Iowa can't be stopped." - Jeff Weaver  Campaign Manager,HER,link
#TBT to December 10  2010  eighth hour of a speech on the floor of the United States Senate: "If the American people stand and say: We can do better than this; we don't need to drive up the national debt by giving tax breaks to millionaires and billionaires  if the American people are prepared to stand and we are prepared to follow them  I think we can defeat this proposal and come up with a better proposal which reflects the needs of working-class and middle-class families of our country and  to me  most importantly  the children of our country.",HER,photo
It is my firm belief that the test of a great nation is not how many wars it can engage in  but how it can resolve international conflicts in a peaceful manner. I believe we have an obligation to pursue diplomatic solutions before resorting to military engagement – especially after nearly 14 years of ill-conceived and disastrous military engagements in the region. #IranDeal,HER,photo
South Carolina  I am coming back to Winthrop University for a rally to discuss getting big money out of politics  combating climate change  making college education more affordable  and dealing with obscene wealth and income inequality. Join me.,HER,event
"We have selected fifty-one photos to show the political revolution in practice as this campaign touches all corners of the country.",HER,link
In the year 2015  a job must lift workers out of poverty  not keep them in it. The current federal minimum wage of $7.25 an hour is a starvation wage and must be raised to a living wage.,HER,photo
We need to end the tragic reality that the United States has more people in jail than any other country on earth  and that the people being incarcerated are disproportionately black and Hispanic. We need to end  once and for all  the disgraceful practice of corporations profiting from the incarceration of Americans.,HER,link
The debate is over. Climate change is real and it will have devastating consequences around the globe unless we act boldly and decisively.,HER,photo
Georgia  please join me for a Meet-and-Greet fundraising reception this Friday in Atlanta.,HER,event
This fall I will introduce a bill in Congress whose sole purpose is to restore and encourage workers' rights to bargain for better wages  benefits  and working conditions.,HER,link
The fact is that millions of working class families are now finding it very difficult to send their kids to college. This has got to change.,HER,photo
Today is Bernie's birthday! We’re asking his supporters to sign a card to celebrate.,HER,link
The Bernie Store  where everything is union made  union printed  and Made in the USA. The only presidential candidate to promise you that. http://bernie.to/MadeintheUSA,HER,photo
Against overwhelming odds  the men and women of the labor movement changed society for the better.,HER,link
"Bernie joined workers in a picket line today at a plant in Iowa. The last candidate for president I recall joining a picket line was Robert F. Kennedy in 1968.   For years labor unions have been marginalized or castigated by Republican politicians  and taken for granted by Democratic ones. Every four years the Democratic candidate for president promises organized labor that he or she will push hard for labor law reform once in office  but nothing ever happens. In 2008  Obama committed himself to the "Employee Free Choice Act " which would have strengthened labor protections and enabled workers to organize with a simple majority in an up-or-down vote -- but Obama never followed through. In 1992  Bill Clinton promised labor that if elected he'd make labor law reform a central issue -- but Clinton never pursued it.   Bernie is making stronger promises. He believes  accurately  that the decline of organized labor (from 33% of the private sector workforce in 1955 to less than 7% today) is directly related to the decline of the American middle class. If elected  I believe he'll follow through.",HER,link
We need to realize that how we treat working families and the middle class is far  far behind other countries. We are the only major nation on earth that does not guarantee health care to all people as a right. The Affordable Care Act made some progress  but we still have 35 million people who have no health insurance  and more who are under insured. That is why I will fight as President of the United States for a Medicare-for-all single-payer-system.,HER,status
If we are serious about creating jobs  about climate change and the needs of our children  our veterans and the elderly  we must be deadly serious about campaign finance reform. That is why I will not nominate any justice to the Supreme Court who has not made it clear that he or she will move to overturn that disastrous decision which is undermining our democracy.,HER,photo
We should be investing in jobs and education  not jails and incarceration.,HER,photo
The sad reality is that this is going on all across the country. We are seeing people working longer hours for lower wages. We are seeing Americans forced to work two or three jobs just to feed their families. We are seeing the working class getting cuts in health care and other benefits. I don't think it is too much to ask that working people in this country get decent wages and decent benefits.,HER,link
The very rich get richer  everyone else poorer. And Republicans who take campaign money from billionaires have nothing significant to say.,HER,photo
I want you to know that being out on a picket line and standing with workers is something I have been doing for my entire life. I did it when I was mayor of the city of Burlington. Did it in Congress. Did it in the Senate. This is what I believe in.,HER,link
Thank you to the people of Iowa.  We have been going around the state and the turnouts have been extraordinary. We are gaining a lot of support in the state. And the reason for that is that the message that we’re bringing forth is a message that is resonating throughout Iowa and throughout America.,HER,link
I think undocumented people are being used as a punching bag and I resent that. Let’s have the courage to stand up to the people who really have power in this country: the wall street people  corporate America people  and not just beat on people who are without legal status.,HER,link
What does America look like in 2024 after my second term? It looks like a nation where government works for all of our people  not just billionaires. It looks like an America that guarantees healthcare for all of our people. It looks like an America that has overturned the disastrous Citizens United decision. It would like like this:,HER,video
War should be  in my view  the last resort of a great nation. I’m the former chairman of the Senate Veterans' Affairs Committee. I’ve talked to too many veterans who came home without arms or legs  without eyesight  or with traumatic brain injury. The cost of war is real.,HER,photo
You demand a lot more of people than do people in the primary states. You demand people to know my views  know Hillary Clinton’s views  know Trump’s views and actually go to a meeting and argue about these things. I love that.,HER,link
We should be doing everything possible to make it easier for people to participate in the political process. Election Day should be a national holiday so that everyone has the time and opportunity to vote. While this would not be a cure-all  it would indicate a national commitment to create a vibrant democracy.,HER,photo
Nobody can solve the issues that are facing this country unless we put together a strong politically active grassroots movement. That’s the only way. And the momentum and excitement we have seen in Iowa is unbelievable. Take a look at what I'm talking about:,HER,video
Just last week  the call to raise the minimum wage to $15 an hour was approved as part of the official Democratic Party platform. Add your name if you agree that every Democratic candidate running for president should publicly support a $15 minimum wage.,HER,link
The current federal minimum wage is a starvation wage  and it must become a living wage. It is a national disgrace that millions of full-time workers are living in poverty and millions more are forced to work two or three jobs just to pay their bills. We live in the richest country in the world  but that reality means very little because so much of that wealth is controlled by a tiny handful of individuals.,HER,status
Bernie’s birthday is September 8  and we’re asking his supporters to sign a card to celebrate.,HER,link
In my view  Republicans should worry more about their kids and their grandchildren and the future of this planet than their campaign contributors.,HER,video
Brothers and sisters: Now is not the time for thinking small. Now is not the time for the same old – same old establishment politics and stale inside-the-beltway ideas.,HER,photo
A $1 trillion investment in infrastructure could create 13 million decent paying jobs. We need to invest in infrastructure  not more war.,HER,photo
As everybody knows  we live in a difficult and dangerous world  and there are people out there who want to do us harm. As president  I will defend this nation – but I will do it responsibly.,HER,video
"This poll confirms what we’ve known all along: we can shock the political pundits and billionaire class and win the Iowa Caucuses. And from there  we’ll take off like a rocket on our way to the Democratic nomination. But only if we keep up the progress." - Jeff Weaver  Campaign Manager,HER,link
15 million children in America- 20% of all kids in America- lived in poverty last year. Meanwhile  the richest 15 Americans increased their wealth by $170 billion over the past two years.,HER,photo
The people of our country understand that — given the collapse of the American middle class and the grotesque level of income and wealth inequality we are experiencing — we do not need more establishment politics or establishment economics. We need a political movement which is prepared to take on the billionaire class and create a government which represents all Americans  and not just corporate America and wealthy campaign donors.,HER,video
We need a movement which takes on the economic and political establishment  not one which is part of it. The issues I am running on are generating a great deal of energy and enthusiasm in our grassroots campaign  a campaign that is calling for a political revolution.,HER,photo
If you work 40 hours a week  you have a right not to live in poverty.,HER,photo
Between our government’s unwillingness to negotiate prices and its failure to effectively fight fraud  it’s no wonder drug prices are out of control. We need to do more.,HER,link
Americans are responding to our message that something is wrong when the middle class of this country continues to disappear  people are working longer hours for lower wages  and almost all of the new wealth and income is going to the top 1 percent. That is not the type of country  not the type of economy  that the American people want or deserve. People are prepared to support somebody who’s going to take on the billionaire class and make an economy for ordinary people  not just for the people on top.,HER,video
Must Read: "Hurricane Katrina and Bernie Sanders: From Neoliberal Disaster to ‘Political Revolution’",HER,link
ICYMI: What we are trying to do in this campaign  and believe me it's not easy  is to make sure this campaign is not about Bernie Sanders  not Hillary Clinton  not Donald Trump or anybody else. This campaign has got to be about you  your kids  your parents  and your grandparents. Whether the media likes it or not  that is what we are going to stay focused on.,HER,video
Despite major advances in civil and political rights  our country still has a long way to go in addressing the issue of gender inequality. Many of the achievements that have been made for women’s rights in the 20th century have been under attack by the Republican party — denying women control over their own bodies  preventing access to vital medical and social services  and blocking equal pay for equal work.,HER,link
We can live in a country where every person  no matter their race  their religion  their disability or their sexual orientation realizes the full promise of equality that is our birthright as Americans.,HER,photo
ICYMI: We need a movement which takes on the economic and political establishment  not one which is part of it.,HER,video
It is absurd that college graduates today are carrying debts of $50 000  $100 000 or more. We must deal with the issue of student debt  and we must convince students that if they participate in the political process we can lower the outrageously high student debt they face.,HER,video
We will win in 2016  not just the White House  the U.S. Senate and U.S. House  but Statehouses all across the country because we are going to create an unprecedented grassroots movement which taps into the American people’s desire for real change in this country.,HER,link
Our campaign is a strong grassroots movement supported by middle-class Americans from working families  not billionaires trying to buy elections.   Must Read:,HER,link
The billionaire class shouldn't be able to buy our democracy. But they're trying. In fact  donations from fewer than 400 families account for half of the total money raised so far for the presidential election.,HER,photo
Today  we live in the richest country in the history of the world  but that reality means little because much of that wealth is controlled by a tiny handful of individuals. The skyrocketing level of income and wealth inequality is not only grotesque and immoral  it is economically unsustainable. This is a nation we can rebuild together  and I ask you to join me in this campaign to build a future that works for all of us  and not just the few on top.,HER,status
Are you ready to Feel the Bern?,HER,link
You ready for something radical? We are going to practice Democracy. I know  it’s a pretty radical idea but what the heck.,HER,video
We must sign comprehensive immigration reform into law to bring over 11 million undocumented workers out of the shadows. We cannot continue to run an economy where millions are made so vulnerable because of their undocumented status. http://bernie.to/OntheIssues-ImmigrationPolicy,HER,photo
Last week I participated in a question and answer session where we discussed mass incarceration  making college education more affordable  dealing with obscene wealth and income inequality and our broken criminal justice system. Watch the conversation below:,HER,video
It is a national disgrace that women only earn 78 cents for every dollar a man earns. The gender pay gap is even worse for women of color. Today  African American women earn just 64 cents for every dollar a white male earns  while the figure for Hispanic women is just 54 cents. As president  I am going to sign the Paycheck Fairness Act into law to end wage discrimination based on gender. http://bernie.to/OntheIssues-PayEquity,HER,photo
The Republicans talk a lot about “family values.” Well  it is not a family value to force the mother of a new born baby to go back to work a few days after she gives birth because she doesn’t have the money to stay home and bond with her baby. That is not a family value. That’s wrong. It’s a travesty. And it should be an embarrassment to anyone who claims to speak for family values in this country.  Must Read:,HER,link
Here we are 100 years later and we still don’t have a 40-hour workweek. In fact  85% of working men and 66% of working women are working more than 40 hours a week! Americans now work  by far  the longest hours of any major country on earth. Last place is no place for America. That is why I have introduced legislation to require employers to provide at least 10 days of paid vacation to workers in this country.,HER,photo
In my view  corporations should not be allowed to make a profit by building more jails and keeping more Americans behind bars. We have got to end the private-for-profit prison racket in America!,HER,photo
What the American people want is a media that looks at the real problems facing America and does not look at politics as though it were a football game or a soap opera.,HER,video
The health insurance lobbyists and big pharmaceutical companies make "national health care" sound scary. It's not. In fact  a large single-payer system already exists in the United States. It's called Medicare and the people enrolled give it high marks. It's time to expand that program to all Americans.,HER,photo
Despite the central role immigrants play in our economy and in our daily lives  undocumented workers are reviled by some for political gain and shunted into the shadows. It is time for this disgraceful situation to end.,HER,link
This is the first crowd we have ever had where people were in a parking facility! Catch up on our rally in Reno  Nevada.,HER,video
We need banks that invest in the job-creating productive economy. We do not need more speculation with the American economy hanging in the balance. And we must address the issue that has taken us to where we are today  the concept of too big to fail.,HER,photo
Let me be as blunt as I can and tell you that as a result of the disastrous Supreme Court decision in the Citizens United case  the American political system has been totally corrupted and the foundations of American democracy are being undermined. I wish I did not have to tell you that but that is the simple truth. That’s why I believe that we need to create a political revolution in this country.,HER,photo
Some people say my economic ideas are radical. You should hear what the Pope is saying:   “Just as the commandment ‘Thou shalt not kill’ sets a clear limit in order to safeguard the value of human life  today we also have to say ‘thou shalt not’ to an economy of exclusion and inequality. Such an economy kills. How can it be that it is not a news item when an elderly homeless person dies of exposure  but it is news when the stock market loses two points?” - Pope Francis,HER,status
When you’re sick  you should be able to access health care. When you go to the hospital  you should not come out in bankruptcy. The time has come for a Medicare-for-All single-payer health care program.,HER,photo
Racism still remains a much too real part of American society. No one can deny it. As president of the United States nobody will fight harder to end institutional racism and to reform our broken criminal justice system.,HER,link
The right-wing in this country is waging a war against women and by working together we will ensure that is a war they are going to lose.,HER,link
There is something profoundly wrong when we have a proliferation of millionaires and billionaires at the same time as we have the highest childhood poverty rate of any developed country on earth. This campaign is sending a message to the billionaire class: “you can’t have it all.” You can’t get huge tax breaks while children in this country go hungry. http://bernie.to/OntheIssues-ChildPoverty,HER,photo
I am more than aware our opponents will outspend us  but we are going to win this election. Let me be clear: they have the money  but we have the people.,HER,photo
The momentum from coast to coast has been extraordinary. Thank you Greenville  South Carolina!,HER,link
Despite the modest gains of the Affordable Care Act we have 35 million people who still have no health insurance. The time has come for a Medicare-for-All single-payer health care program.,HER,photo
Unfettered free trade has been a disaster for middle class and working Americans. Trade is a good thing but it must be based on principles that are fair to American workers. The U.S. government can no longer allow corporate America to sell-out the middle class and move our economy abroad. It is high time we ended our disastrous trade policies and began to negotiate trade policies that work not just for corporate America  not just for CEOs who make huge compensation packages  but trade policies that are fair for the working people of this country. That’s exactly what I intend to do as president.,HER,status
We’re going to build a movement of millions of Americans who are prepared to stand up and fight back. We’re going to take this campaign directly to the people – in town meetings  door to door conversations and on street corners. Join the political revolution!,HER,link
We have to ask ourselves. Whose interest is it in to keep undocumented workers in the shadows without the protection of the law? There must be a path to citizenship so individuals can come out of the shadows and participate fully and openly in American society.,HER,photo
It makes a lot more sense to me to invest in jobs and education than in jails and incarceration. Sign my petition to say you support free tuition at public colleges and universities.,HER,link
#TBT to 1987 after winning my fourth term as Mayor of Burlington  VT: We need to be an example to America that a grassroots movement fighting for social justice  fighting for economic democracy  for the rights of all people  rather than just the very rich is an idea that is as American as apple pie.,HER,photo
We must make it easier  not harder  to vote and to participate in the political process. State laws that make voters show IDs at polling places aren’t really intended to discourage fraud  they’re intended to discourage voting.,HER,photo
South Carolina  I am coming to Greenville for a rally to discuss getting big money out of politics  combating climate change  making college education more affordable  and dealing with obscene wealth and income inequality.  Please RSVP in to join me: http://bernie.to/RSVP-Greenville.,HER,event
Let me tell my Republican colleagues that I respectfully disagree with their approach. Instead of cutting Social Security  we need to expand Social Security benefits. Instead of cutting head start and childcare  we need to move to a universal pre-k system for all the children of this country. As Franklin Delano Roosevelt reminded us: “The test of our progress is not whether we add more to the abundance of those who have much  it is whether we provide enough for those who have little.” And that is a test that we as a nation must once again meet and master.,HER,status
We need a banking system that is part of creating a productive economy  not a handful of huge banks on Wall Street that engage in reckless and illegal activities.,HER,link
As President  I will fight to make tuition in public colleges and universities free  as well as substantially lower interest rates on student loans. It is insane and counter-productive to the best interests of our country and its future  that hundreds of thousands of bright young people can not afford to go to college and that millions of others leave school with a mountain of debt that burdens them for decades. That shortsighted path to the future must end.,HER,photo
We need bold changes in America. We need a mass political movement. I call it a political revolution.,HER,link
There is something profoundly wrong when the United States of America has more wealth and income inequality since 1928. There is something profoundly wrong when the top one-tenth of one percent owns almost as much wealth as the bottom 90 percent. Enough is enough!,HER,link
We need to be discussing issues facing working families at a debate hosted by trade unions. We need to discussing climate change and environmental issues at a forum hosted by the environmental community. We need to be discussing civil rights issues and racial injustice at a forum sponsored by civil rights groups. We need to be discussing gay rights at a forum hosted by the LGBT community.,HER,photo
The United States has more people in jail than any other country on earth and the number of African-Americans and Hispanics who are in jails is disproportionately high. We are far from eradicating racism in this country. We must pursue policies that transform this country into a nation that affirms the value of its people of color.,HER,photo
When we talk about our responsibilities as human beings and as parents  there is nothing more important than leaving this country and the entire planet in a way that is habitable for our kids and grandchildren.,HER,photo
South Carolina  I am coming to Greenville on Friday for a rally to discuss getting big money out of politics  combating climate change  making college education more affordable  and dealing with obscene wealth and income inequality.  To join me  please RSVP at http://bernie.to/RSVP-Greenville.,HER,event
We began this campaign all of three and a half months ago and the momentum has been nothing less than extraordinary!,HER,video
Today  partly as a result of the corporate attack on unions  the American people are working longer hours than the people of any other major country – 137 hours a year more than the Japanese  260 more hours per year than the British and 499 hours a year more than the French.,HER,photo
We need an economy that works for working families and not for billionaires. This great country and our government belong to all of us and not to a handful of billionaires and that is what this campaign is about.,HER,link
We are a nation that prides itself on its dedication to family values. Why can’t we ensure that new parents have time to bond with their children?,HER,photo
Our campaign is not a typical political organization. I am asking people to be part of a movement – a political revolution – to transform our country economically  politically  socially and environmentally. We’re building a movement of millions of Americans who are prepared to stand up and fight back. I believe the time has come to say loudly and clearly: enough is enough.,HER,status
Nevada  I am coming to Reno for a rally to discuss getting big money out of politics  combating climate change  making college education more affordable  and dealing with obscene wealth and income inequality.  To join me RSVP here: http://bernie.to/RSVP-Reno.,HER,event
Social Security is the most successful government program in our nation’s history. Through good times and bad  Social Security has paid out every benefit owed to every eligible American.,HER,link
A $1 trillion investment in infrastructure could create 13 million decent paying jobs. We need to invest in infrastructure  not more war.,HER,photo
The American people understand that American politics is now dominated by super PACs and that the mainstream media is prepared to discuss everything except those important issues facing the American people. It is imperative that we stand together to create the kind of nation that we know we can become.,HER,link
It makes no sense to me that Americans can purchase a car at 2% interest rates  but millions of college graduates are stuck with interest rates of 5%  6%  or 7%  sometimes for decades.,HER,photo
Today  we live in the wealthiest nation in the history of the world but that reality means very little for most of us because almost all of that wealth is owned and controlled by a tiny handful of individuals. In America  we now have more income and wealth inequality than any other major western industrialized country on earth  and the gap between the very rich and everyone is wider than at any time since the 1920s. The issue of wealth and income inequality is the great moral issue of our time  it is the great economic issue of our time and it is the great political issue of our time. And we will address it.,HER,status
To win the important environmental victories we so urgently need  it will take a coordinated grassroots movement fighting to take our country and our climate back from the fossil fuel industry billionaires.,HER,photo
Nearly every candidate for president is going to have a Super PAC - those shadowy  unaccountable groups that can raise unlimited amounts of money in the billionaires' quest to buy our democracy. Every candidate except for Bernie  that is. That's because Bernie is going to have a Super PACK of supporters who take on the billionaire class.,HER,link
As a result of the disastrous Supreme Court decision on Citizens United  the American political system has been totally corrupted  and the foundations of American democracy are being undermined.,HER,link
Iowa  I will be at the Iowa State Fair Soap Box this Saturday. Join me for a discussion on how we build a movement that takes on the billionaire class  fights the obscene wealth and income inequality  combats climate change  and makes college education affordable.,HER,event
At a time when the gap between the rich and everyone else is growing wider  at a time when Wall Street and large financial institutions are exerting extraordinary power over the American and world economy  I applaud the pope for continuing to speak out on these enormously important issues. Pope Francis is reminding people of all walks of life  and all religious backgrounds   that we can and must do better.,HER,photo
In my view  the American people are sick and tired of establishment politics  establishment economics and the establishment media telling us that it is impossible to bring about real change. They are sick and tired of the establishment telling them that we cannot afford to make it easier for families to send their kids to college; that we cannot guarantee healthcare as a right of citizenship to all Americans; that we cannot provide free and universal childcare to all of our children; and that it is just too hard to end structural racism and reform our criminal justice system.,HER,status
"There’s a reason we are doing so well in this campaign  and that’s because Bernie is telling the truth about American life today — about the reality in which almost all the wealth and income is going to the top one percent. We are going to change that  but only if we continue standing together." - Jeff Weaver  Campaign Manager,HER,photo
Five years ago  the Supreme Court issued what I think is one of the most disastrous decisions in its history  Citizens United v. FEC. Billionaires buying elections is not what our Constitution stands for. Add your name to my petition if you agree that our democracy is not for sale: http://bernie.to/CitizensPetition,HER,photo
I am coming to Boone for a town meeting to discuss getting big money out of politics  combating climate change  making college education more affordable  and dealing with obscene wealth and income inequality.  To join me  please RSVP at http://bernie.to/rsvp-boone.,HER,event
Climate change is an unprecedented planetary emergency. But despite how difficult the problem is  the basics of how we should respond to it are actually not that complicated: we need to keep fossil fuels in the ground  and move to 100 percent renewable energy — and we need to act immediately.,HER,link
The reason why we are doing well in this campaign is because we are telling the truth. We are talking to the reality of American life today. We are talking about a reality in which almost all of the wealth and income in this country is going to the top 1 percent and we are going to change that.,HER,photo
The Supreme Court’s 2013 decision gutting the Voting Rights Act was a shameful step backward. The critical civil rights law that protects voters is as necessary today as it was in the era of Jim Crow. The 2016 presidential election will be the first in 50 years where voters will not have the full protections of this legislation.,HER,photo
The debate is over. The scientific community has spoken in a virtually unanimous voice. Climate change is real. It is caused by human activity and it already causing devastating problems in the United States and around the world.,HER,photo
This is a campaign that is on the move and  together  this is a campaign that will end in victory.,HER,link
I have spent my career fighting for something that I consider to be a human right. That human right is health care. To that end  we must make it a national priority to work together to train more nurses  and that’s exactly what I intend to do as your president.,HER,link
The visits to Washington and Oregon have been phenomenal. We had 15 000 people out in Seattle and then 28 000 in Portland.  They may have the money but we have the people. Thank you to everyone in both cities who came out to join the political revolution.  A special thanks to Teressa Raiford Mazique of Portland who reached out to the campaign in solidarity and friendship. Her help in Portland is greatly appreciated. As she said  "We stand together." And she's right. All of us fighting for justice must stand together if we are going to win. We are all relieved that she is safe.,HER,status
In the year 2014  the U.S. had by far the most unequal distribution of wealth and income of any major country on earth. This inequality is worse than at any time in our country's history since 1928. When you have millionaires in this country paying a lower effective tax rate than the average middle class American  of course it is a problem and of course it is right to ask the wealthy to pay more.,HER,photo
Portland set the record tonight. Including the 9 000 who couldn’t get in the doors  an astonishing 28 000 people showed up for our rally. We began this campaign all of three and a half months ago and the momentum has been nothing less than extraordinary. This campaign is sending a message to the billionaire class: Yes we do have the guts to take you on! They may have unlimited sums of money  but we have a united people.,HER,link
L.A.  I am coming to your city tomorrow for a rally to discuss getting big money out of politics  combating climate change  making college education more affordable  and dealing with obscene wealth and income inequality.  Join me. http://bernie.to/rsvp-LosAngeles.,HER,event
The Bernie Store funds our political revolution. And everything is union made and made in America.,HER,link
I will be in Portland tonight for a rally to discuss getting big money out of politics  combating climate change  making college education more affordable  and dealing with obscene wealth and income inequality.  Invite your friends and family and RSVP here: http://bernie.to/rsvp-Portland.,HER,event
Seattle  15 000 of you came out tonight and stood up to say loudly and clearly  “this country belongs to all of us  not just the billionaire class." I hope you can imagine a country where government works for all of us and not just a few.,HER,photo
I know  and you know  that the best chance for this country is to discuss the issues that matter. Republicans aren’t going to do it  so we need more Democratic debates — more than the four scheduled by the Democratic National Committee before the Iowa Caucuses.,HER,link
We are not living in a democracy when  as a result of the disastrous Citizens United decision  billionaires like the Koch brothers are spending hundreds of millions of dollars electing candidates who represent the wealthy and the powerful. That's called oligarchy  not democracy.,HER,photo
The test of a great nation is not how many wars it can engage in  but how it can resolve international conflicts in a peaceful manner. The Iran agreement is obviously not all that many of us would have liked but it beats the alternative – a war with Iran that could go on for years. I think it is incumbent upon us to give the negotiated agreement a chance to succeed. That is why I will support the agreement.,HER,link
Seattle  I will be coming to your city tomorrow for a rally to discuss getting big money out of politics  combating climate change  making college education more affordable  and dealing with obscene wealth and income inequality.  Please RSVP to join me: http://bernie.to/rsvp-Seattle.,HER,event
This campaign is going to send a message to the billionaire class. And that is: you can’t have it all.,HER,photo
A progressive estate tax on multi-millionaires and billionaires is the fairest way to reduce wealth inequality.,HER,photo
The fossil fuel industry is destroying the planet with impunity and getting rich while doing it.,HER,photo
The Republican debate is over. Not one word about income and wealth inequality  climate change  Citizens United or student debt. That's why the Republicans are so out of touch with the American people. What I heard was more tax breaks for the rich  more people losing health insurance and more talk about war. This is not what we need.,HER,status
The 2016 presidential election will be the first in 50 years where voters won't have the full protections of the Voting Rights Act. #VRA50,HER,video
Clearly  if we are going to save the middle class and protect our planet  we need to change the political dynamics of the nation. We can no longer allow the billionaires and their think tanks or the corporate media to set the agenda. We need to make government work for all the people  not just the 1 percent.,HER,photo
I congratulate President Obama  Secretary Kerry and the leaders of other major nations for producing a comprehensive agreement to prevent Iran from obtaining a nuclear weapon. This is a victory for diplomacy over saber-rattling and could keep the United States from being drawn into another never-ending war in the Middle East.,HER,photo
We must remember that the struggle for our rights is not the struggle of a day  or a year  or a generation. It is the struggle of a lifetime  and one that must be fought by every generation. Our time to fight is now.,HER,link
Los Angeles  join me for a rally to discuss getting big money out of politics  combating climate change  making college education more affordable  and dealing with obscene wealth and income inequality.,HER,event
Jeb Bush saying that a half billion dollars for women's health care is too much shows just how low the Republican candidates will sink to cater to the radical fringe in this election. We must fight Republican attacks on women's health care.,HER,link
Nearly five decades later  King’s words still ring true.,HER,photo
We will take on the current ruling class. From Wall Street  to the insurance companies  to the drug companies to Big Energy  to the Koch Brothers to the Military Industrial Complex.,HER,photo
For decades  Republicans have been trying to deny a woman the right to control her own body. At a time when 35 million Americans lack health insurance  Planned Parenthood clinics all over the country provide health care to over 2 million women each year  including 1.5 million low-income patients. Instead of trying to take away health care from millions of women  we should be passing legislation to provide family and medical leave to all of our families.,HER,status
Oregon  I am coming to Portland for a rally to discuss getting big money out of politics  combating climate change  making college education more affordable  and dealing with obscene wealth and income inequality.  To join me RSVP here http://bernie.to/rsvp-Portland.,HER,event
ICYMI: Last Friday I spoke at the National Urban League Conference. The teleprompter was broken  but that's okay because I ain't a teleprompter guy.,HER,video
